6600,10924911,6581,6960809,
6600,10852892,6581,6776775,
6600,10835717,6590,6641522,
6600,10895065,6580,7668313,
6600,11004769,6589,7854822,
6600,10853598,6584,7077321,
6600,11062328,6588,7066173,
6600,10853284,6584,6636646,
6600,10767827,6589,6886258,
6600,10937838,6585,7008939,
6600,10874319,6582,6664417,
6600,11014630,6584,7255911,
6600,11017851,6591,6758008,
6600,10872019,6585,7018118,
6600,10863086,6588,6916561,
6600,10851783,6590,6562758,
6600,10920956,6584,7140807,
6600,10889737,6579,6630522,
6600,10843105,6581,6614510,
6600,10864913,6586,6483932,
6600,10879683,6586,6638499,
6600,10976167,6586,6950432,
6600,10855233,6586,6420973,
6600,10866223,6581,6809163,
6600,10784423,6585,6642972,
6600,10900093,6587,6372704,
6600,10883487,6592,7172409,
6600,10820487,6586,7804372,
6600,10723909,6582,6888151,
6600,10819267,6589,6478409,
6600,11073420,6583,6646831,
6600,10753630,6585,6557703,
6600,10937594,6582,6562583,
6600,11054665,6585,6917154,
6600,10892098,6588,6560723,
6600,10720992,6584,6778555,
6600,11049402,6582,6550526,
6600,11078519,6587,6631658,
6600,10913297,6588,6874582,
6600,10876611,6584,6442653,
6600,11034925,6583,6862245,
6600,10845265,6588,8251009,
6600,10926958,6582,7459447,
6600,11054138,6589,6958883,
6600,10841116,6580,7629360,
6600,10888517,6592,7050297,
6600,10881881,6587,6620821,
6600,11006210,6584,7971304,
6600,10777290,6588,7093015,
6600,10928320,6585,7009687,
6600,10736764,6588,6841212,
6600,10832807,6586,6544684,
6600,10925094,6583,6738784,
6600,10955346,6589,6851597,
6600,10828462,6593,6910048,
6600,10830604,6584,6438249,
6600,10951744,6587,6698378,
6600,10839944,6591,6511774,
6600,10888528,6590,6497898,
6600,10934867,6589,6693495,
6600,10948345,6585,6814844,
6600,10931400,6589,6563033,
6600,10949319,6592,6859172,
6600,10950910,6586,7052238,
6600,10744313,6587,6628225,
6600,11000873,6585,6826692,
6600,10757494,6584,6481914,
6600,10920677,6594,6923687,
6600,10729645,6581,6692983,
6600,10964281,6587,6628762,
6600,10906999,6587,6551152,
6600,11010267,6585,6784078,
6600,10881457,6589,6788216,
6600,10837936,6595,6833763,
6600,10935364,6588,6739960,
6600,10895254,6586,6524637,
6600,10757610,6584,7031759,
6600,10942815,6591,6877855,
6600,10856019,6587,6767129,
6600,10962209,6587,6973263,
6600,10884527,6587,6605766,
6600,10943826,6585,6795185,
6600,10905058,6588,6728521,
6600,11056686,6588,6511267,
6600,10889147,6592,6540500,
6600,10785069,6585,6589690,
6600,10744599,6588,6346190,
6600,10888062,6580,6580161,
6600,10838735,6587,6499041,
6600,10932534,6587,6755227,
6600,10888363,6585,6612228,
6600,10703803,6587,6936454,
6600,10952189,6584,6693942,
6600,10765696,6583,7493412,
6600,10902566,6586,6694090,
6600,10793368,6584,6614496,
6600,11049932,6584,6546838,
6600,10764556,6581,6396913,
6600,10914742,6579,6451873,
6600,11023559,6589,6987823,
6600,10776628,6584,6808513,
6600,10927249,6585,6607836,
6600,10985677,6587,6490248,
6600,10914456,6588,6535512,
6600,10892711,6580,6902498,
6600,10949607,6584,6519102,
6600,10947642,6587,6790610,
6600,10815299,6585,6961175,
6600,10956646,6587,6536615,
6600,10815261,6586,6486156,
6600,10758829,6587,6825554,
6600,10863553,6588,6662305,
6600,10708629,6587,6474307,
6600,10837408,6582,6588951,
6600,11009957,6583,6847024,
6600,10859780,6583,6841526,
6600,10846059,6584,6974108,
6600,10873952,6585,6592943,
6600,10808066,6588,7986482,
6600,11009064,6589,7625817,
6600,10822299,6586,6904424,
6600,10934425,6588,6537797,
6600,10937835,6591,6829795,
6600,10877206,6584,6626183,
6600,10918634,6592,6677301,
6600,10942357,6583,6567018,
6600,10777842,6586,6723136,
6600,10674915,6581,6768904,
6600,10842913,6593,6520457,
6600,10888515,6587,6601472,
6600,10851423,6583,6329887,
6600,10904761,6585,10284128,
6600,10772909,6584,6859849,
6600,10830881,6587,6431962,
6600,10893088,6586,6577389,
6600,10969822,6585,6510537,
6600,10728160,6585,6619197,
6600,10912587,6580,6880990,
6600,10861884,6585,6537784,
6600,10947298,6585,6593044,
6600,10886137,6582,6569099,
6600,10886956,6587,6781299,
6600,10825264,6587,6528949,
6600,10815963,6585,6451138,
6600,10923581,6588,6756797,
6600,10832914,6583,6502151,
6600,10737656,6589,6566450,
6600,10974721,6589,6928715,
6600,10818559,6583,6892932,
6600,10794008,6590,6552431,
6600,10803005,6580,6636845,
6600,10822830,6587,6534198,
6600,10896822,6584,6672594,
6600,10780821,6583,6688655,
6600,10839468,6587,6699134,
6600,10830467,6583,6483935,
6600,10694059,6582,6898919,
6600,11050256,6587,6933369,
6600,10934453,6587,6667211,
6600,10938756,6583,6848015,
6600,10756047,6579,6559985,
6600,10862118,6584,6705324,
6600,10777455,6590,6688996,
6600,10774989,6593,6671978,
6600,11052278,6591,7264977,
6600,10930420,6581,6562792,
6600,10916733,6589,6570866,
6600,10982959,6587,6994613,
6600,10823192,6586,6952696,
6600,10915626,6580,6421667,
6600,10849395,6588,6764203,
6600,10835138,6586,6766325,
6600,10811631,6582,7218183,
6600,10875174,6578,6624648,
6600,10757899,6589,6832678,
6600,10698766,6587,6961838,
6600,10792576,6581,6493200,
6600,10918907,6591,7226085,
6600,10802898,6587,6671070,
6600,10936144,6588,7035982,
6600,10839196,6583,6605473,
6600,10705263,6583,6508166,
6600,10742825,6585,6862545,
6600,10927285,6591,7290039,
6600,10877668,6586,7121790,
6600,10907376,6583,6909317,
6600,10907347,6586,6720173,
6600,10801340,6580,6879436,
6600,10854813,6587,6633546,
6600,11003065,6585,6756702,
6600,10905817,6580,6625457,
6600,10857473,6585,6566806,
6600,11007391,6578,6653273,
6600,10879356,6582,6945065,
6600,10897110,6586,6488914,
6600,10959487,6580,6920731,
6600,10920301,6588,6869496,
6600,10792010,6587,6546521,
6600,10921484,6589,6640723,
6600,10782499,6579,6483415,
6600,10871347,6583,6737644,
6600,10993192,6582,6697461,
6600,10904623,6584,6705586,
6600,10789703,6583,6530755,
6600,10896939,6582,6478145,
6600,10805045,6589,6560358,
6600,10852111,6588,6575724,
6600,10887652,6589,6496437,
6600,10881110,6587,6898337,
6600,10919192,6589,6637056,
6600,10846354,6588,6355930,
6600,10612491,6586,6312246,
6600,10983533,6588,6675345,
6600,10798826,6586,6404843,
6600,10853737,6594,6547857,
6600,10823510,6589,6671751,
6600,10897844,6590,6407034,
6600,10681979,6585,6831926,
6600,10926625,6587,6632169,
6600,10990235,6590,6865178,
6600,10782802,6590,6766167,
6600,10909520,6580,6544695,
6600,10831124,6584,6531275,
6600,10976262,6590,6811446,
6600,10680734,6588,6623741,
6600,10802846,6583,6272300,
6600,10788339,6580,6811477,
6600,10980878,6585,6982986,
6600,10907347,6581,6496991,
6600,10873734,6583,6689933,
6600,11027151,6584,6624603,
6600,10827414,6588,6591162,
6600,10900157,6585,6558973,
6600,10905404,6587,6634477,
6600,10955865,6583,6784136,
6600,11064096,6581,6704115,
6600,10936851,6587,6541084,
6600,10892630,6581,6537087,
6600,10889718,6590,6972373,
6600,10879805,6588,7074325,
6600,10877385,6585,6757755,
6600,10916443,6588,6545553,
6600,10876065,6582,6447002,
6600,10997504,6590,6794910,
6600,10955728,6577,6559473,
6600,10891232,6585,6611279,
6600,10916702,6587,6514163,
6600,10929533,6589,6740825,
6600,10971956,6593,6631821,
6600,10926860,6589,6551211,
6600,11007670,6588,7200813,
6600,10824920,6589,6252213,
6600,10804475,6588,6522628,
6600,10792778,6590,6957205,
6600,10831871,6587,6522125,
6600,10848825,6585,6511611,
6600,10752023,6583,6509369,
6600,10895556,6586,6523696,
6600,10837872,6583,6836851,
6600,10956641,6588,6687058,
6600,10798803,6590,6630951,
6600,10890910,6586,7021790,
6600,10911074,6590,6675606,
6600,10832293,6580,6532804,
6600,10957331,6583,6679634,
6600,10912516,6591,6568920,
6600,10740606,6586,6600129,
6600,10885563,6585,6521788,
6600,10871441,6587,6825832,
6600,10816667,6588,6903391,
6600,11003376,6579,6869502,
6600,10908909,6587,6540281,
6600,10801852,6584,6842899,
6600,10833335,6584,6854491,
6600,10821792,6584,7087633,
6600,10891890,6578,6536245,
6600,10884897,6587,6896245,
6600,10806486,6591,6760694,
6600,10903911,6591,6580214,
6600,10797142,6588,6788297,
6600,10759758,6581,6592758,
6600,11008160,6587,6876479,
6600,10912128,6585,6997260,
6600,10765741,6584,6938446,
6600,10882830,6587,6958972,
6600,10950854,6587,6852840,
6600,10916623,6585,6792797,
6600,10817822,6587,6602172,
6600,10725944,6583,6976237,
6600,10958142,6584,6746239,
6600,10906153,6589,6822822,
6600,10908621,6589,6751036,
6600,10864453,6591,6612383,
6600,10881169,6581,6588538,
6600,10916091,6580,7363491,
6600,10754674,6588,6695245,
6600,10889122,6579,6709658,
6600,10857320,6590,6806002,
6600,10788872,6595,6518441,
6600,10946150,6581,6537314,
6600,10904187,6586,6413695,
6600,10934976,6584,6565407,
6600,10823854,6585,6434471,
6600,10675721,6582,6459743,
6600,10859960,6585,6874486,
6600,10735213,6587,6469291,
6600,10837564,6584,6763937,
6600,10899959,6583,6666610,
6600,10983260,6581,6868071,
6600,10765079,6586,6397614,
6600,10909311,6585,6636110,
6600,10806357,6585,6522245,
6600,11069872,6588,6677288,
6600,10812211,6588,6617648,
6600,10946244,6582,6667309,
6600,10853250,6579,6501530,
6600,10848868,6585,7258134,
6600,10977509,6591,6524683,
6600,10827332,6587,6525963,
6600,10854327,6590,7160487,
6600,11001838,6582,6980378,
6600,10920903,6592,6785476,
6600,10936857,6586,6830368,
6600,10934777,6581,6632736,
6600,10823965,6587,6893937,
6600,10910095,6586,6572704,
6600,10874851,6589,6448433,
6600,10849145,6588,6594221,
6600,10944150,6587,6861460,
6600,10859832,6590,6468232,
6600,10864075,6586,6809505,
6600,10934048,6582,6476317,
6600,10912678,6587,6939216,
6600,10940136,6588,6742502,
6600,10842081,6584,6582203,
6600,10862859,6593,7045546,
6600,10983070,6591,6885891,
6600,10941621,6580,6592501,
6600,10797084,6591,6963659,
6600,10833502,6588,10964121,
6600,10998703,6589,6984379,
6600,10800097,6580,6557291,
6600,10850222,6589,6576489,
6600,11057973,6594,6575625,
6600,10733889,6580,6469275,
6600,10903663,6584,6641894,
6600,10896157,6585,6805152,
6600,10774001,6587,6469373,
6600,10899955,6586,6494812,
6600,11011584,6585,6591639,
6600,10788573,6590,6746107,
6600,10839521,6590,7194593,
6600,10608149,6585,6526708,
6600,10935384,6591,6516381,
6600,10891782,6590,6373684,
6600,10879268,6585,6195615,
6600,10840458,6587,6750393,
6600,10915072,6588,6615022,
6600,10810431,6584,6441815,
6600,10895568,6585,6606671,
6600,10926642,6582,6487891,
6600,10860702,6588,6613899,
6600,10829565,6587,6517714,
6600,11029625,6587,6735999,
6600,10726328,6583,6607063,
6600,10873039,6584,6855847,
6600,10876403,6586,6650642,
6600,10808096,6591,7213260,
6600,10839343,6591,6511679,
6600,10897434,6586,6450003,
6600,10808985,6590,6424904,
6600,10788428,6581,6619321,
6600,10876851,6587,6780847,
6600,10916858,6589,6710821,
6600,10708913,6586,6442319,
6600,11032621,6583,6557160,
6600,11034276,6585,6656684,
6600,10935689,6586,6884576,
6600,10903920,6589,6672995,
6600,10863548,6586,6721868,
6600,11054444,6585,6871729,
6600,10989807,6588,6896746,
6600,10969396,6587,6403337,
6600,10844352,6582,6800538,
6600,10974695,6588,7150912,
6600,10837838,6583,7892186,
6600,10992121,6593,7246069,
6600,10800544,6578,6591537,
6600,10774643,6588,6810585,
6600,10971397,6589,6854788,
6600,10848910,6579,6442568,
6600,10739165,6591,6588902,
6600,10891196,6587,6864821,
6600,10875854,6588,6925325,
6600,10830747,6583,6875778,
6600,10878711,6586,6593029,
6600,10899745,6584,6901556,
6600,10985317,6584,6876196,
6600,10767935,6586,6319764,
6600,10776932,6588,6917045,
6600,10842032,6590,6218202,
6600,10816019,6588,6711601,
6600,10791484,6586,6440015,
6600,10814061,6584,6392534,
6600,10991911,6583,6591085,
6600,10959309,6592,6580296,
6600,10991732,6587,6471058,
6600,10765117,6589,6346853,
6600,10909326,6586,6582593,
6600,10931573,6587,6771433,
6600,10957349,6589,6530668,
6600,10900816,6588,6428075,
6600,10927964,6585,6510899,
6600,10898552,6588,6544987,
6600,10871919,6586,6233086,
6600,10828762,6584,6773426,
6600,10883509,6583,6894106,
6600,10906065,6585,7780699,
6600,10757796,6591,6423802,
6600,11039881,6587,6686562,
6600,10653561,6587,6486516,
6600,10962883,6589,6549547,
6600,10989145,6584,6483236,
6600,10808415,6590,6468307,
6600,10809590,6582,6477353,
6600,10875220,6583,6520033,
6600,11060251,6580,6689883,
6600,10813280,6583,6985985,
6600,10963992,6582,6755429,
6600,10862045,6587,6651663,
6600,10946511,6581,7151222,
6600,10811196,6584,6510902,
6600,10889280,6577,6877676,
6600,10915949,6588,6920799,
6600,10858035,6588,6601514,
6600,10824244,6586,6557685,
6600,10846240,6591,6663778,
6600,10952088,6585,6814611,
6600,10808056,6586,6365926,
6600,10760129,6584,6555372,
6600,11017415,6589,6674552,
6600,10871002,6586,6790614,
6600,10902000,6585,6789770,
6600,10978690,6588,6878416,
6600,10951504,6578,6969275,
6600,10816301,6583,6425546,
6600,10855818,6586,6909065,
6600,10847193,6585,6546364,
6600,10881929,6588,6700847,
6600,10928292,6586,6762497,
6600,10754615,6587,6849561,
6600,10780748,6577,6499041,
6600,10825087,6587,6717104,
6600,10965278,6593,6764728,
6600,10864715,6589,6733567,
6600,11008789,6585,7552792,
6600,10916375,6586,6665869,
6600,10835890,6590,6894289,
6600,10834426,6593,6540259,
6600,10919739,6589,6497834,
6600,10810997,6592,6868228,
6600,10959602,6579,6670411,
6600,10826309,6585,6833448,
6600,10996699,6595,6623001,
6600,10833878,6580,6825716,
6600,10851353,6590,7201293,
6600,10982756,6592,6809915,
6600,10788997,6583,6845395,
6600,10840083,6588,6744732,
6600,11006090,6589,6718409,
6600,10849492,6591,6787499,
6600,10861394,6585,6566371,
6600,10926962,6582,6723416,
6600,10859486,6582,6673884,
6600,11009397,6583,6924772,
6600,10980496,6587,6871408,
6600,10806307,6583,6845008,
6600,10992619,6581,6611578,
6600,10781198,6584,6879456,
6600,10816903,6587,6741122,
6600,10838594,6588,6491459,
6600,10870870,6590,7366193,
6600,10894729,6589,6685029,
6600,10890551,6586,6669848,
6600,10877907,6589,6574928,
6600,10762133,6592,6730421,
6600,10730986,6593,6897126,
6600,10754576,6589,6503588,
6600,10893745,6586,6799378,
6600,10647259,6590,7044003,
6600,10885543,6582,7008281,
6600,10817372,6582,6405874,
6600,10942494,6587,6911631,
6600,10834828,6584,6796914,
6600,11099998,6586,6687711,
6600,10742852,6584,6768040,
6600,10908855,6588,6976408,
6600,10691004,6580,6996052,
6600,10935741,6584,6530574,
6600,10608358,6588,6614412,
6600,10906623,6587,6634465,
6600,10798511,6593,6510607,
6600,10881474,6587,6739027,
6600,10952065,6580,6648255,
6600,10967356,6587,6860847,
6600,10935313,6580,6753259,
6600,11017807,6585,6673132,
6600,10738167,6591,6515065,
6600,10688939,6585,6732206,
6600,10794949,6587,6767427,
6600,11044644,6587,6677540,
6600,10801115,6587,6804146,
6600,10798207,6583,7041260,
6600,10928546,6578,6762894,
6600,10875762,6592,6556864,
6600,10793554,6587,6601657,
6600,11032637,6586,6706091,
6600,10709889,6584,6473899,
6600,11142732,6584,6873029,
6600,10763949,6586,6560088,
6600,11032983,6578,6685121,
6600,10953054,6591,6573426,
6600,10846776,6579,6602156,
6600,10756792,6583,6573340,
6600,10851655,6589,6688072,
6600,10903016,6587,6714666,
6600,10941994,6582,6667927,
6600,10893015,6589,6955818,
6600,10817451,6589,6714647,
6600,11074635,6585,6665320,
6600,10863359,6594,6729593,
6600,10853999,6590,7046019,
6600,10757542,6583,7408042,
6600,10975672,6586,6985361,
6600,10891161,6585,6502085,
6600,10934484,6580,7162655,
6600,11055442,6585,6638590,
6600,10761070,6587,6757892,
6600,10841651,6582,6633800,
6600,10683312,6587,6430498,
6600,10804054,6590,6522174,
6600,11089641,6580,6786310,
6600,10874269,6581,6603816,
6600,10761411,6578,7085681,
6600,10993446,6586,6622115,
6600,11012888,6579,6663433,
6600,10870582,6585,6911332,
6600,10901305,6588,6654728,
6600,10868999,6583,6800643,
6600,10808085,6585,6533551,
6600,11033022,6586,6989452,
6600,10854268,6589,6536318,
6600,10894559,6587,6546108,
6600,11005295,6590,6901661,
6600,10919168,6589,6971997,
6600,11024546,6593,6859899,
6600,10917183,6586,6776890,
6600,10861478,6581,6782280,
6600,10818717,6585,6640165,
6600,10750170,6587,6388980,
6600,10980189,6585,7002971,
6600,10917433,6592,6968538,
6600,10818160,6584,7033207,
6600,10943940,6585,6592588,
6600,11045170,6586,6586290,
6600,10954937,6586,6676200,
6600,10831869,6590,6440548,
6600,10773967,6585,7387040,
6600,10853110,6587,6640120,
6600,10944202,6590,6709673,
6600,10804367,6584,6954160,
6600,10973998,6584,6968217,
6600,10858162,6583,6704883,
6600,10905793,6588,6454533,
6600,10814145,6579,6682968,
6600,10802233,6584,6502442,
6600,10856383,6592,6943661,
6600,10967670,6586,6661938,
6600,10799346,6588,6772742,
6600,10750183,6590,6888815,
6600,10880125,6593,6577450,
6600,10948527,6586,6948368,
6600,10929291,6590,6558111,
6600,10843629,6594,6617551,
6600,10984881,6595,6642956,
6600,10859186,6585,6677849,
6600,10995995,6578,6899864,
6600,10938715,6580,6818485,
6600,10744183,6586,6521344,
6600,10793002,6585,6917910,
6600,10851050,6591,7356748,
6600,10837076,6587,6605521,
6600,10783778,6584,6721744,
6600,10948910,6583,7040560,
6600,10830428,6586,6598141,
6600,10887155,6590,6599371,
6600,10981547,6584,7254489,
6600,11055073,6582,6997383,
6600,10900729,6587,6797546,
6600,10948247,6588,6792479,
6600,10975487,6581,6842668,
6600,10833629,6582,6655392,
6600,10906695,6586,6996883,
6600,10942936,6579,7042535,
6600,10866076,6579,6621624,
6600,10882465,6584,6640303,
6600,11007450,6588,6948017,
6600,10908691,6583,6839575,
6600,10896207,6584,6570197,
6600,10801007,6585,6633915,
6600,10681652,6585,6616373,
6600,10895204,6586,7310729,
6600,10786822,6581,6842859,
6600,11104192,6588,6607958,
6600,10961532,6587,6596705,
6600,10851313,6587,6798766,
6600,10873480,6590,6576076,
6600,10754190,6583,6817970,
6600,10926512,6590,6536522,
6600,10997855,6585,6885890,
6600,10810940,6584,6455380,
6600,10811498,6584,6551852,
6600,11054251,6587,6947593,
6600,11077606,6589,6801517,
6600,11043319,6589,6921444,
6600,10913245,6587,6785752,
6600,10874555,6584,6547486,
6600,10953449,6593,6629927,
6600,10901795,6588,6574029,
6600,11031913,6585,7321776,
6600,10820992,6586,6642427,
6600,10729475,6581,6921688,
6600,10750408,6585,6538332,
6600,10849507,6590,6577917,
6600,10891921,6586,6562266,
6600,10849689,6589,6734138,
6600,10900429,6585,6752798,
6600,10899307,6590,6477259,
6600,10927369,6584,6729363,
6600,10894601,6586,6528703,
6600,10932124,6587,6500632,
6600,10933489,6582,6894279,
6600,10799921,6583,6882162,
6600,10781817,6590,6541803,
6600,10799360,6586,6628011,
6600,10831155,6577,6734040,
6600,10840013,6586,6839851,
6600,10931265,6582,6748500,
6600,10855606,6587,6743618,
6600,10737515,6587,6719997,
6600,10833969,6590,6611016,
6600,10960620,6592,7019830,
6600,10879975,6590,6771691,
6600,10755821,6582,6856311,
6600,10856228,6586,6473889,
6700,11240569,6683,7149719,
6700,11186830,6686,7173885,
6700,11305584,6683,7229761,
6700,11081330,6689,6637101,
6700,11161321,6691,6893938,
6700,11210738,6685,7033259,
6700,11203959,6682,7186433,
6700,11134436,6688,6860304,
6700,11381670,6686,6981772,
6700,11279607,6684,6864234,
6700,11337265,6682,7149351,
6700,11172708,6682,6882966,
6700,11166088,6688,7384974,
6700,11107474,6696,6907530,
6700,11279164,6690,6905275,
6700,11211279,6686,7451238,
6700,11394820,6684,7063824,
6700,11337811,6691,7034766,
6700,11164813,6675,7066127,
6700,11281159,6687,7469167,
6700,11188821,6686,7749025,
6700,11309770,6686,6968293,
6700,11370281,6692,7689190,
6700,11254208,6683,6782060,
6700,11145685,6684,6564447,
6700,11083542,6691,7246918,
6700,11044348,6684,6693665,
6700,11159745,6688,6820056,
6700,11176270,6692,6845648,
6700,11134291,6681,7026824,
6700,11289499,6686,6977651,
6700,11222616,6692,6920781,
6700,11282201,6683,6958451,
6700,11244346,6675,6790929,
6700,11363151,6679,7076723,
6700,11371526,6689,7067216,
6700,11154775,6682,6867608,
6700,11189662,6689,6764696,
6700,11208737,6687,6772063,
6700,11020780,6687,6769578,
6700,11178428,6682,6940122,
6700,11260826,6684,7058148,
6700,11320383,6686,6838286,
6700,11032805,6690,7024247,
6700,11138151,6680,7270077,
6700,11189326,6686,6884982,
6700,11186234,6687,7989821,
6700,11220202,6683,7671872,
6700,11217120,6684,7097801,
6700,11189053,6686,7533580,
6700,11181573,6691,6901717,
6700,11062575,6690,6862188,
6700,11176438,6677,7059058,
6700,11214547,6688,7181811,
6700,11150092,6681,7140868,
6700,11190324,6691,6847755,
6700,11174207,6682,8870655,
6700,11215781,6686,7493815,
6700,11336591,6686,7928741,
6700,11114523,6688,6798719,
6700,11222727,6689,6851025,
6700,11272365,6693,7129680,
6700,11365354,6692,7447373,
6700,11111736,6685,7254872,
6700,11393815,6683,7354199,
6700,11454641,6681,6962362,
6700,11140045,6688,7157443,
6700,11248534,6688,7508833,
6700,11211491,6680,6720524,
6700,11207368,6684,7112590,
6700,11308593,6689,6801123,
6700,11061613,6687,7095483,
6700,11294996,6685,7324726,
6700,11243506,6689,6950736,
6700,11341910,6683,7015216,
6700,11260705,6681,7337724,
6700,11218951,6688,7469131,
6700,11309116,6685,6934364,
6700,11314658,6687,7583737,
6700,11195206,6680,7309112,
6700,11134404,6684,7416059,
6700,11373917,6694,7073854,
6700,11161381,6684,6809426,
6700,11038587,6685,7468339,
6700,11169000,6685,6816612,
6700,11277041,6686,7141168,
6700,11088966,6686,6951349,
6700,11140635,6691,7145024,
6700,11135735,6686,6803492,
6700,11126735,6687,7357770,
6700,11219342,6689,6671190,
6700,11178139,6681,6974836,
6700,11327272,6691,7712212,
6700,11224743,6690,6895489,
6700,11365492,6687,7886149,
6700,11061045,6684,6889754,
6700,11226302,6689,7401512,
6700,11273419,6688,7122088,
6700,11308561,6678,7527517,
6700,11060696,6686,6722969,
6700,11115928,6688,6802088,
6700,11201588,6680,7225454,
6700,11279445,6679,6743178,
6700,11242518,6683,7490106,
6700,11324332,6682,6965469,
6700,11032062,6683,7000043,
6700,11199438,6682,7452390,
6700,11312513,6682,6930961,
6700,11348131,6677,7353788,
6700,11284539,6679,7074467,
6700,11260646,6688,8202521,
6700,11152200,6686,7438930,
6700,11320551,6689,7404292,
6700,11227324,6684,6713709,
6700,11284123,6688,7173819,
6700,11247558,6692,6964438,
6700,11231793,6688,6776763,
6700,11081145,6686,7015747,
6700,11157089,6686,6991767,
6700,11207362,6685,6962820,
6700,11312356,6683,6984226,
6700,11168125,6697,7529925,
6700,11197478,6688,7060314,
6700,11232921,6688,6675005,
6700,11083891,6681,7792904,
6700,11209735,6690,6819214,
6700,11360693,6687,7016824,
6700,11116915,6689,6865206,
6700,11200233,6681,6626332,
6700,11285109,6684,6704676,
6700,11144306,6685,6778125,
6700,11358448,6682,6877014,
6700,11077230,6685,7005501,
6700,11270886,6685,6990319,
6700,11192662,6686,6775090,
6700,11081242,6687,6574230,
6700,11301796,6685,6974032,
6700,11191197,6688,7066287,
6700,11377946,6682,7579609,
6700,11226852,6687,7077302,
6700,11113606,6685,6813338,
6700,11148164,6689,6628959,
6700,11222221,6684,6952255,
6700,11226097,6684,7322946,
6700,11148955,6686,7868036,
6700,11480618,6689,7411508,
6700,11329944,6687,6943677,
6700,11239782,6683,7180244,
6700,11214636,6690,8516291,
6700,11277509,6684,9172324,
6700,11134692,6686,8489456,
6700,11356281,6688,7961618,
6700,11207101,6688,6806536,
6700,11137213,6686,7038641,
6700,11162494,6687,6848916,
6700,11278612,6685,7087719,
6700,11060327,6685,6837461,
6700,11152113,6688,6515750,
6700,11126467,6686,6735483,
6700,11163479,6688,7219476,
6700,11166411,6684,7811687,
6700,11173295,6680,6816819,
6700,11221568,6686,6707978,
6700,11247464,6680,7045743,
6700,11050684,6684,6681990,
6700,11133471,6687,6783120,
6700,11193714,6688,6988025,
6700,11321747,6688,7459314,
6700,11178406,6686,6997558,
6700,11210215,6685,6904391,
6700,11130042,6684,7185110,
6700,11258691,6687,6711883,
6700,11132157,6681,7541741,
6700,11151646,6684,8445795,
6700,11234093,6691,7784843,
6700,11311560,6689,8918127,
6700,11085505,6686,7053745,
6700,11237195,6686,7513661,
6700,11215717,6690,7501099,
6700,11279828,6686,6998736,
6700,11341967,6690,7475577,
6700,11230476,6687,7066822,
6700,11211658,6680,6976972,
6700,11095554,6685,6579500,
6700,11235286,6689,6721694,
6700,11156117,6689,6742347,
6700,11106946,6682,7051251,
6700,11267345,6685,6961832,
6700,11251343,6692,6888650,
6700,11220606,6689,7034617,
6700,11296002,6689,7334183,
6700,11113644,6690,7188963,
6700,11271956,6692,6668621,
6700,11233496,6686,7065116,
6700,11264429,6679,7103305,
6700,11117322,6682,7000008,
6700,11121927,6689,7879538,
6700,11219683,6686,8125763,
6700,11228730,6694,6999464,
6700,11211628,6683,7948557,
6700,11188310,6689,7150173,
6700,11234959,6687,6975610,
6700,11166085,6687,7478286,
6700,11181650,6685,7430428,
6700,11153192,6686,6581126,
6700,11319769,6689,7174018,
6700,11165872,6686,7747567,
6700,11194242,6686,6835191,
6700,11210778,6687,7743010,
6700,11187765,6685,7654248,
6700,11297344,6680,7172604,
6700,11298057,6683,8379806,
6700,11229640,6689,8380248,
6700,11238889,6686,7133486,
6700,11119701,6683,7173964,
6700,11156337,6684,7543203,
6700,11220410,6677,6654501,
6700,11285836,6689,7589811,
6700,11325967,6684,6813599,
6700,11264769,6679,7236072,
6700,11254479,6691,6858211,
6700,11237273,6688,6739554,
6700,11192185,6693,7292294,
6700,11134932,6682,6819851,
6700,11057096,6685,7238447,
6700,10952847,6690,6662776,
6700,11123228,6688,7757336,
6700,11161111,6683,6809338,
6700,11152047,6685,6980797,
6700,11273225,6692,8038397,
6700,11332403,6685,7645681,
6700,11266103,6689,7262894,
6700,11437409,6688,6854997,
6700,11160951,6686,7150328,
6700,11287871,6681,8927450,
6700,11240418,6688,7122330,
6700,11299978,6688,6729994,
6700,11114103,6680,6867858,
6700,11394416,6688,6910063,
6700,11191058,6687,6814062,
6700,11222888,6682,6939268,
6700,11300693,6680,6843842,
6700,11187474,6676,7443325,
6700,11165524,6688,7534752,
6700,11236894,6684,6995768,
6700,11281996,6691,7199163,
6700,11221041,6690,6965884,
6700,11142981,6680,6926160,
6700,11077134,6689,7049172,
6700,10965945,6687,7177781,
6700,11320419,6687,6965684,
6700,11113792,6681,6986169,
6700,11301753,6682,7016718,
6700,11279923,6683,7340868,
6700,11133477,6681,6974817,
6700,11350033,6686,7531443,
6700,11185004,6682,7206172,
6700,11311452,6688,7117758,
6700,11351094,6682,7605063,
6700,11440712,6691,7887977,
6700,11326081,6688,7547574,
6700,11192945,6689,6800899,
6700,11162518,6688,6726243,
6700,11173121,6681,6831754,
6700,11222684,6686,7142191,
6700,11283076,6693,7962312,
6700,11117037,6686,7293941,
6700,11247845,6686,7976329,
6700,11200937,6685,6917818,
6700,11096932,6680,7001062,
6700,11136116,6683,6878816,
6700,11228313,6682,6837584,
6700,11292879,6684,7353007,
6700,11167786,6689,7058861,
6700,11154312,6691,7276227,
6700,11309177,6692,7152337,
6700,11377431,6693,7033542,
6700,11090197,6690,6574572,
